Parsing Technique,LLM Model,System,Edit Distance,ROUGE-L,Cosine Similarity,BLEU
Syntactic,gpt3.5-turbo,OpenStack,0.28864879332020194,0.8191801689434378,0.8377118276142341,0.5464025613527678
Syntactic,gpt3.5-turbo,OpenStack,0.28864879332020194,0.8191801689434378,0.8377118276142341,0.5464025613527678
Syntactic,gpt3.5-turbo,OpenStack,0.28864879332020194,0.8191801689434378,0.8377118276142341,0.5464025613527678
Syntactic,gpt3.5-turbo,OpenStack,0.28864879332020194,0.8191801689434378,0.8377118276142341,0.5464025613527678
Syntactic,gpt3.5-turbo,OpenStack,0.28864879332020194,0.8191801689434378,0.8377118276142341,0.5464025613527678
Syntactic,gpt3.5-turbo,OpenStack,0.28864879332020194,0.8191801689434378,0.8377118276142341,0.5464025613527678
Syntactic,gpt3.5-turbo,OpenStack,0.28864879332020194,0.8191801689434378,0.8377118276142341,0.5464025613527678
Syntactic,gpt3.5-turbo,OpenStack,0.28864879332020194,0.8191801689434378,0.8377118276142341,0.5464025613527678
Syntactic,gpt3.5-turbo,OpenStack,0.28864879332020194,0.8191801689434378,0.8377118276142341,0.5464025613527678
Syntactic,gpt3.5-turbo,OpenStack,0.28864879332020194,0.8191801689434378,0.8377118276142341,0.5464025613527678
Syntactic,gpt3.5-turbo,OpenStack,0.28864879332020194,0.8191801689434378,0.8377118276142341,0.5464025613527678
Syntactic,gpt3.5-turbo,OpenStack,0.28864879332020194,0.8191801689434378,0.8377118276142341,0.5464025613527678
Syntactic,gpt3.5-turbo,OpenStack,0.28864879332020194,0.8191801689434378,0.8377118276142341,0.5464025613527678
Syntactic,gpt3.5-turbo,OpenStack,0.28864879332020194,0.8191801689434378,0.8377118276142341,0.5464025613527678
Syntactic,gpt3.5-turbo,OpenStack,0.28864879332020194,0.8191801689434378,0.8377118276142341,0.5464025613527678
Syntactic,gpt3.5-turbo,OpenStack,0.28864879332020194,0.8191801689434378,0.8377118276142341,0.5464025613527678
Syntactic,gpt3.5-turbo,OpenStack,0.28864879332020194,0.8191801689434378,0.8377118276142341,0.5464025613527678
Syntactic,gpt3.5-turbo,OpenStack,0.28864879332020194,0.8191801689434378,0.8377118276142341,0.5464025613527678
Syntactic,gpt3.5-turbo,OpenStack,0.28864879332020194,0.8191801689434378,0.8377118276142341,0.5464025613527678
Syntactic,gpt3.5-turbo,OpenStack,0.28864879332020194,0.8191801689434378,0.8377118276142341,0.5464025613527678
Syntactic,gpt3.5-turbo,OpenStack,0.28864879332020194,0.8191801689434378,0.8377118276142341,0.5464025613527678
Syntactic,gpt3.5-turbo,OpenStack,0.28864879332020194,0.8191801689434378,0.8377118276142341,0.5464025613527678
Syntactic,gpt3.5-turbo,OpenStack,0.28864879332020194,0.8191801689434378,0.8377118276142341,0.5464025613527678
Syntactic,gpt3.5-turbo,OpenStack,0.28864879332020194,0.8191801689434378,0.8377118276142341,0.5464025613527678
Syntactic,gpt3.5-turbo,OpenStack,0.28864879332020194,0.8191801689434378,0.8377118276142341,0.5464025613527678
Syntactic,gpt3.5-turbo,OpenStack,0.28864879332020194,0.8191801689434378,0.8377118276142341,0.5464025613527678
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
Syntactic,gpt3.5-turbo,Thunderbird,0.1460322782993359,0.8352119215280505,0.8669049599700015,0.5925935267325683
