Parsing Technique,LLM Model,System,Edit Distance,ROUGE-L,Cosine Similarity,BLEU
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
Semantic,codegemma:7b,Thunderbird,0.20538074075340496,0.8035455720103124,0.8159482038775512,0.5534143750324356
